dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,1.011397361755371
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,0.5743979811668396
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,0.06353378295898438
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,0.0319816991686821
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,0.1960763931274414
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,0.24185043573379517
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.3078974783420563
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,0.6663161516189575
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,0.08276549726724625
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,0.7262623906135559
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,0.35990050435066223
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,0.08347053825855255
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0.05965530872344971
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,0.04587862640619278
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,0.03356476500630379
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.16754789650440216
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,0.8542011976242065
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,0.1984734982252121
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0.02023453265428543
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,0.10255613178014755
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,0.9186597466468811
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0.44021955132484436
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0.07159218192100525
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0.4257718324661255
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0.18325448036193848
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,0.051632340997457504
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.06189034506678581
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,0.024457944557070732
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.479433536529541
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,0.4031867980957031
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.01470974925905466
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,0.7010598182678223
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,0.5635448694229126
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.17030252516269684
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,0.1297539472579956
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.11817894130945206
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.3028513193130493
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,0.5211293697357178
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.06942480057477951
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.3499920070171356
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,0.3873102366924286
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.7033734321594238
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,0.02175913192331791
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,0.22578120231628418
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,0.07212670892477036
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,0.016878966242074966
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,0.9249579906463623
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.07736563682556152
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,0.0034234351478517056
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.07892730832099915
,,,,4.550407250484573e-07,2.5491585031250013e-06,3.9217823125000015e-06,3.9217823125000015e-06,6.0335112500000015e-06,6.0335112500000015e-06,9.282325000000003e-06,9.282325000000003e-06,1.4280500000000003e-05,1.4280500000000003e-05,2.1970000000000005e-05,4.550407250484573e-07,2.1970000000000005e-05,3.38e-05,3.38e-05,5.200000000000001e-05,5.200000000000001e-05,8e-05,8e-05,8e-05,8e-05,7.000626539207035e-07,7.000626539207035e-07,1.077019467570313e-06,1.077019467570313e-06,1.6569530270312508e-06,1.6569530270312508e-06,2.5491585031250013e-06,2103,
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.02941168285906315
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.059789206832647324
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,0.2309909611940384
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,0.13562481105327606
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,0.5932167768478394
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,0.08953789621591568
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,0.20349477231502533
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,1.1875907182693481
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.05361159145832062
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,0.13274730741977692
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.027506431564688683
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.38487058877944946
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.3531801402568817
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.5835515260696411
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.1702653020620346
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,0.02666592225432396
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,0.15498463809490204
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.7833458185195923
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.19075211882591248
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,0.030972355976700783
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.07376468926668167
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.006020283792167902
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0.037470415234565735
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0.462657630443573
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,0.18030719459056854
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,0.08823567628860474
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.15908488631248474
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.18092206120491028
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.24103577435016632
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.07910926640033722
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.20663292706012726
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.032261837273836136
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.004799257963895798
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,0.06121121719479561
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.025028865784406662
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.07350914925336838
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.05522849038243294
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.05085717886686325
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.014707406051456928
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,0.2438526302576065
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,1.2700332403182983
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,0.017561865970492363
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,0.25232669711112976
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,0.024644531309604645
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,0.9583750367164612
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,0.8174295425415039
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.21994654834270477
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.15075041353702545
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,0.010771185159683228
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.39921844005584717
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,0.6134637594223022
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.2824300527572632
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.17038843035697937
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,0.6975990533828735
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,0.04551178216934204
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.03089861012995243
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,0.017073268070816994
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,0.2735695540904999
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.3492569029331207
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.009578632190823555
