dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,0.6112899780273438
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0.28848782181739807
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.10705572366714478
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.31520891189575195
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0.21911706030368805
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0.6863925457000732
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,0.9850684404373169
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,1.519550085067749
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.34302303194999695
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.1818581372499466
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,0.40147385001182556
,,,,2.2752036252422864e-07,1.2745792515625007e-06,1.9608911562500008e-06,1.9608911562500008e-06,3.0167556250000008e-06,3.0167556250000008e-06,4.641162500000001e-06,4.641162500000001e-06,7.140250000000002e-06,7.140250000000002e-06,1.0985000000000002e-05,2.2752036252422864e-07,1.0985000000000002e-05,1.69e-05,1.69e-05,2.6000000000000005e-05,2.6000000000000005e-05,4e-05,4e-05,4e-05,4e-05,3.500313269603517e-07,3.500313269603517e-07,5.385097337851565e-07,5.385097337851565e-07,8.284765135156254e-07,8.284765135156254e-07,1.2745792515625007e-06,701,
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.33623066544532776
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.4154985547065735
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0.36456575989723206
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,0.9089025259017944
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.3913685381412506
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0.9084807634353638
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,1.1181732416152954
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.3510979115962982
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0.3177117705345154
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.23984616994857788
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,1.2747488021850586
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.4674299657344818
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.5044214725494385
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,0.35551023483276367
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.2677367627620697
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.20313991606235504
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,1.6290512084960938
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,1.0204230546951294
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,1.2562775611877441
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,0.25822487473487854
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.6927086710929871
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.20828859508037567
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,0.5372399091720581
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,1.315718173980713
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.4724149703979492
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.21893060207366943
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.32206666469573975
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.5763006806373596
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,2.6648759841918945
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.500436007976532
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,0.8762803673744202
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,1.0124551057815552
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,0.7853797078132629
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,1.1091089248657227
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,0.39641717076301575
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,0.7176114916801453
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,0.32927146553993225
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,0.8247623443603516
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,1.0914595127105713
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0.3862910866737366
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,1.2151870727539062
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,0.8074150085449219
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,0.9959373474121094
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,0.11940198391675949
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,0.6134887337684631
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,0.267455518245697
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,0.10128045082092285
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,0.6253824234008789
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.17593204975128174
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.20013104379177094
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.14605365693569183
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.06409410387277603
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,0.9188113808631897
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,0.8311836123466492
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,0.2238093465566635
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,0.407136470079422
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0.7012280821800232
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,1.1042687892913818
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,0.5989209413528442
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.028903963044285774
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,0.46587616205215454
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,0.2269601821899414
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,0.5158751010894775
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,1.5258663892745972
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,0.8082876205444336
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,0.11094111949205399
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,0.7176423072814941
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,0.5065447688102722
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,0.2023143470287323
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,0.4440453350543976
,,,,3.4128054378634294e-07,1.911868877343751e-06,2.9413367343750007e-06,2.9413367343750007e-06,4.525133437500001e-06,4.525133437500001e-06,6.961743750000001e-06,6.961743750000001e-06,1.0710375000000002e-05,1.0710375000000002e-05,1.6477500000000003e-05,3.4128054378634294e-07,1.6477500000000003e-05,2.5350000000000003e-05,2.5350000000000003e-05,3.9000000000000006e-05,3.9000000000000006e-05,6e-05,6e-05,6e-05,6e-05,5.250469904405275e-07,5.250469904405275e-07,8.077646006777347e-07,8.077646006777347e-07,1.2427147702734379e-06,1.2427147702734379e-06,1.911868877343751e-06,1402,
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,0.15060719847679138
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,0.3368476629257202
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,0.8819379806518555
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,0.6886388063430786
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,0.28677311539649963
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,0.11269564181566238
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,0.6680988669395447
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,0.42225760221481323
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0.0941680297255516
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,0.37837478518486023
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,1.7006572484970093
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,0.4823262095451355
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0.5895392298698425
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,0.29095473885536194
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,0.7805933356285095
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,0.10835732519626617
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,0.9156481623649597
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,0.24746261537075043
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0.07833275943994522
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,0.2035331279039383
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,2.1363580226898193
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,0.21746313571929932
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,0.2681758999824524
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1.2178031206130981
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,0.22060620784759521
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,0.30349600315093994
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.7803421020507812
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,0.3468967378139496
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,1.5125000476837158
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,1.1403610706329346
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,0.18262754380702972
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,0.8866016268730164
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0.49669215083122253
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,0.7188317179679871
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,0.49346065521240234
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.37570124864578247
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,0.6479589343070984
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,0.13770219683647156
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0.4359097480773926
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,0.4879647195339203
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,1.1113957166671753
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0.38378340005874634
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0.44559988379478455
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0.9242916107177734
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0.5416998267173767
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,0.29639455676078796
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.349120169878006
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,0.3203144073486328
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.45955732464790344
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,0.43642458319664
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.2523421347141266
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,0.41259434819221497
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,0.5377746820449829
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.28812175989151
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,0.9709407687187195
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.11572935432195663
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.31779760122299194
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,1.3644499778747559
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.3753238618373871
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.05666797608137131
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,0.7352595329284668
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.5162979960441589
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,0.3223738968372345
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,1.1535228490829468
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,0.3396082818508148
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,0.13683176040649414
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,0.8726861476898193
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.5938421487808228
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,0.5371896624565125
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.39926275610923767
,,,,4.550407250484573e-07,2.5491585031250013e-06,3.9217823125000015e-06,3.9217823125000015e-06,6.0335112500000015e-06,6.0335112500000015e-06,9.282325000000003e-06,9.282325000000003e-06,1.4280500000000003e-05,1.4280500000000003e-05,2.1970000000000005e-05,4.550407250484573e-07,2.1970000000000005e-05,3.38e-05,3.38e-05,5.200000000000001e-05,5.200000000000001e-05,8e-05,8e-05,8e-05,8e-05,7.000626539207035e-07,7.000626539207035e-07,1.077019467570313e-06,1.077019467570313e-06,1.6569530270312508e-06,1.6569530270312508e-06,2.5491585031250013e-06,2103,
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.32445603609085083
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.1620776504278183
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,0.3237471580505371
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,1.2031357288360596
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,2.710688352584839
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,0.41548702120780945
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,1.0350382328033447
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,0.5926928520202637
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.11881349235773087
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,0.5307683348655701
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.22864048182964325
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.25439831614494324
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.5025159120559692
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.30843326449394226
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.1660003513097763
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,0.1513436734676361
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,0.6032009124755859
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.18542636930942535
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.18862073123455048
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,1.3602787256240845
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.29340600967407227
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.04236385598778725
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,1.2004444599151611
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0.9502619504928589
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,0.5402331352233887
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,0.5995845794677734
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.6247440576553345
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.8682008981704712
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.47128188610076904
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.16043169796466827
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.14067843556404114
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.11551152914762497
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.42579177021980286
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,0.27994072437286377
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.1289980113506317
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.39182713627815247
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.920689582824707
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.2282838225364685
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.28061923384666443
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,0.37220820784568787
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,0.06374245882034302
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,0.10113024711608887
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,0.54156494140625
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,0.14070580899715424
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,0.553162157535553
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,0.5172135233879089
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.4684881865978241
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.7403028011322021
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,0.19517235457897186
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.6740739941596985
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,0.9476888179779053
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.26516783237457275
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.18457777798175812
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,0.48969441652297974
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,0.8923117518424988
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.508956253528595
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,0.24766047298908234
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,0.3364098072052002
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.40999147295951843
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.06690260022878647
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709,0.7054269313812256
