dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,2.034398317337036
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,1.2362035512924194
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0.8717967867851257
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,2.1911206245422363
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,1.021103858947754
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,1.0541566610336304
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,1.8074902296066284
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,1.287448525428772
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,1.2784059047698975
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,1.7397480010986328
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,2.2976748943328857
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,1.4651867151260376
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,2.258746862411499
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,2.1726105213165283
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.9836311936378479
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,1.2236664295196533
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,1.2633870840072632
,,,,2.2752036252422864e-07,1.2745792515625007e-06,1.9608911562500008e-06,1.9608911562500008e-06,3.0167556250000008e-06,3.0167556250000008e-06,4.641162500000001e-06,4.641162500000001e-06,7.140250000000002e-06,7.140250000000002e-06,1.0985000000000002e-05,2.2752036252422864e-07,1.0985000000000002e-05,1.69e-05,1.69e-05,2.6000000000000005e-05,2.6000000000000005e-05,4e-05,4e-05,4e-05,4e-05,3.500313269603517e-07,3.500313269603517e-07,5.385097337851565e-07,5.385097337851565e-07,8.284765135156254e-07,8.284765135156254e-07,1.2745792515625007e-06,701,
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.8508962392807007
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,1.0883691310882568
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,2.075056314468384
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,1.622052788734436
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,1.5112581253051758
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,2.713712692260742
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,2.246004581451416
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,1.120479702949524
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,1.1305365562438965
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,1.4872527122497559
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,1.267094612121582
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.8283990621566772
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,2.076371192932129
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,2.248553991317749
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.966293215751648
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,1.2341387271881104
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,1.4132506847381592
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,3.2241673469543457
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,1.6900383234024048
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,1.0624099969863892
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,1.6611871719360352
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,1.6115881204605103
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,2.2813801765441895
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,1.8359200954437256
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,2.5240938663482666
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,1.2306342124938965
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,1.7169456481933594
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,2.939786195755005
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,2.485036849975586
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.8982893824577332
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,1.3299387693405151
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,1.980886459350586
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,1.3437319993972778
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,1.8917865753173828
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,0.9377663135528564
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,1.7212921380996704
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,2.1864378452301025
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,1.4296478033065796
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,0.5649409294128418
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,1.7618277072906494
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,1.2440009117126465
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,0.8294277191162109
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,2.824338912963867
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,1.1699451208114624
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,0.995322048664093
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,1.697278380393982
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,1.7126719951629639
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,1.6096599102020264
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,1.4172279834747314
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.7673911452293396
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.6988887786865234
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.6664263606071472
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,1.6933645009994507
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,2.124014139175415
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,1.4912731647491455
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,1.0744690895080566
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,1.5275741815567017
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,2.0682051181793213
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,1.537735939025879
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.4270747900009155
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,1.16775643825531
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,2.3256850242614746
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,0.8960979580879211
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,1.3307942152023315
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,1.5761171579360962
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,1.2134039402008057
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,1.6430048942565918
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,1.4878144264221191
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,0.5885246992111206
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,1.5497409105300903
,,,,3.4128054378634294e-07,1.911868877343751e-06,2.9413367343750007e-06,2.9413367343750007e-06,4.525133437500001e-06,4.525133437500001e-06,6.961743750000001e-06,6.961743750000001e-06,1.0710375000000002e-05,1.0710375000000002e-05,1.6477500000000003e-05,3.4128054378634294e-07,1.6477500000000003e-05,2.5350000000000003e-05,2.5350000000000003e-05,3.9000000000000006e-05,3.9000000000000006e-05,6e-05,6e-05,6e-05,6e-05,5.250469904405275e-07,5.250469904405275e-07,8.077646006777347e-07,8.077646006777347e-07,1.2427147702734379e-06,1.2427147702734379e-06,1.911868877343751e-06,1402,
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,1.671952247619629
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,1.6127533912658691
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,1.408470869064331
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,0.9977461099624634
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,1.5773255825042725
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,1.9408133029937744
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,1.3850125074386597
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,2.1753644943237305
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0.7099727988243103
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,0.6308994293212891
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,1.8128855228424072
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,0.8686143159866333
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0.9109431505203247
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,0.5070919394493103
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,1.4471111297607422
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,0.9879849553108215
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,1.8054296970367432
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,1.3888810873031616
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0.6380724310874939
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,0.39860427379608154
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,2.2921531200408936
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,1.1807923316955566
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,1.848365068435669
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,0.873304009437561
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,2.1848719120025635
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,0.9386048316955566
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.7845922112464905
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,1.5060676336288452
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,1.437990427017212
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,2.080325126647949
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,1.5178165435791016
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,1.3480663299560547
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,1.9796596765518188
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,1.4994059801101685
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,1.1652418375015259
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,1.0586739778518677
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,1.1235836744308472
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,1.0340834856033325
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,1.1053032875061035
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,1.0122796297073364
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,1.631256103515625
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,1.172709345817566
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,1.43813955783844
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,1.1872291564941406
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,1.4721521139144897
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,1.2614331245422363
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.33041906356811523
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,1.2863123416900635
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.49682506918907166
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,1.4085135459899902
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.5873127579689026
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,1.6656599044799805
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,0.9414429068565369
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.8671988248825073
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,1.3312703371047974
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.7784982323646545
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.9196804165840149
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,1.6759353876113892
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.7139650583267212
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.9654990434646606
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,1.3756803274154663
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.8450466990470886
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,1.03359055519104
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,1.1760245561599731
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,0.9201041460037231
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,0.6242756843566895
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,1.7452622652053833
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.9511220455169678
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,1.2887729406356812
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.8593260049819946
,,,,4.550407250484573e-07,2.5491585031250013e-06,3.9217823125000015e-06,3.9217823125000015e-06,6.0335112500000015e-06,6.0335112500000015e-06,9.282325000000003e-06,9.282325000000003e-06,1.4280500000000003e-05,1.4280500000000003e-05,2.1970000000000005e-05,4.550407250484573e-07,2.1970000000000005e-05,3.38e-05,3.38e-05,5.200000000000001e-05,5.200000000000001e-05,8e-05,8e-05,8e-05,8e-05,7.000626539207035e-07,7.000626539207035e-07,1.077019467570313e-06,1.077019467570313e-06,1.6569530270312508e-06,1.6569530270312508e-06,2.5491585031250013e-06,2103,
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,1.2431329488754272
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.5634791254997253
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,1.2485828399658203
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,1.5527647733688354
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,3.1100659370422363
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,1.0327283143997192
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,2.06598162651062
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,0.7686821222305298
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.47057655453681946
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,1.0596610307693481
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.9209440350532532
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.47065645456314087
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,2.0789029598236084
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.5438199639320374
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.7118620872497559
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,1.544226884841919
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,2.9007997512817383
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.5961319804191589
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.4260777533054352
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,1.6916760206222534
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.6269675493240356
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.7804118394851685
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,1.3564014434814453
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,2.3865628242492676
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,1.3613020181655884
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,0.4533456861972809
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.7213117480278015
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.6575608849525452
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,1.2007967233657837
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.501611053943634
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.5651626586914062
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,1.2684738636016846
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.4003852307796478
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,1.3675705194473267
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.3840247094631195
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,1.389263391494751
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,1.6331957578659058
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.9167181253433228
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,1.3951327800750732
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,2.013559103012085
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,1.0202306509017944
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,0.7419885396957397
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,1.5919137001037598
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,1.4634689092636108
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,1.3884105682373047
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,1.3399242162704468
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.725889265537262
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.6710112690925598
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,0.7102993726730347
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.9536107778549194
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,1.1236097812652588
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.7691540122032166
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.3597060739994049
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,0.732627272605896
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,0.6975573301315308
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.7759968638420105
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,1.8425211906433105
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,1.1253883838653564
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.7123379707336426
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.7894144058227539
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709,1.0193454027175903
