dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,0.5290874242782593
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,1.7019422054290771
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0.2259618639945984
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,0.3402813673019409
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,0.4581459164619446
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,0.6012601852416992
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,0.5520192980766296
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,0.7060325741767883
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,1.5241436958312988
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,1.1053978204727173
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0.2756405472755432
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,0.2963153123855591
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.11435888707637787
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,0.41175585985183716
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,0.18019700050354004
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,0.1041913628578186
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289,0.26032212376594543
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,299,0.12307050079107285
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309,0.1366593986749649
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,0.27613818645477295
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329,0.2985270917415619
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339,0.06583717465400696
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,0.8601420521736145
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.10863019526004791
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,0.12857629358768463
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,379,0.10881175845861435
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,389,0.8627707958221436
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399,0.34998950362205505
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409,0.49858444929122925
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419,0.29350489377975464
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429,0.19872906804084778
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,439,0.8758872747421265
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449,0.5227814316749573
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459,0.22962307929992676
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469,0.04339779168367386
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479,0.11759883910417557
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,489,0.6178842186927795
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499,0.11542515456676483
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,509,0.7317219972610474
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,519,0.3245270550251007
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,529,0.1554202288389206
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,539,0.21859513223171234
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549,0.34694942831993103
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0.09928972274065018
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,0.3220676779747009
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,0.2736082971096039
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,0.27741777896881104
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,0.06101406365633011
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0.1670517772436142
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.3266240954399109
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.36192840337753296
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0.11282717436552048
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0.6164318919181824
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,0.033280711621046066
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,0.2818988561630249
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.5312666893005371
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.021032070741057396
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,0.8586710095405579
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.17573167383670807
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.032346103340387344
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0.49278730154037476
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,0.2843274772167206
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.5917118191719055
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0.35932594537734985
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,0.4462073743343353
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.07163763046264648
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0.3046829402446747
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.06676727533340454
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,0.14364954829216003
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.22742733359336853
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.15065428614616394
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,0.7336778044700623
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.41081950068473816
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.12355171144008636
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,0.1099802628159523
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,0.3686714172363281
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,0.11839491128921509
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,0.016270318999886513
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.034409116953611374
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.04244507476687431
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,0.08092451095581055
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,0.7275586128234863
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.06077555567026138
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.029823778197169304
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.5296226143836975
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.26066288352012634
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,0.21554405987262726
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.4273794889450073
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,0.46600955724716187
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,0.16915474832057953
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,0.029782844707369804
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,0.21966248750686646
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,0.7441267371177673
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,0.37359023094177246
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,0.04620940610766411
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,0.4980778098106384
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,0.18507671356201172
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0.08699111640453339
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,0.16089008748531342
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,0.4957949221134186
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,0.15814104676246643
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,0.08196497708559036
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,0.12418701499700546
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,0.09071309864521027
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,0.1812783032655716
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,0.1755310595035553
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.2500177025794983
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.6858733892440796
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.8418022990226746
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.14617271721363068
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,0.3246280252933502
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,0.33177679777145386
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,0.17672818899154663
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,0.6946702003479004
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0.15229831635951996
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,0.22045564651489258
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,0.41766321659088135
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.33709093928337097
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,0.04167351499199867
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,0.7735832333564758
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,0.08256835490465164
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,0.11639859527349472
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,0.25067558884620667
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,0.05118637904524803
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,0.4624509811401367
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,0.08145183324813843
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,0.44038036465644836
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,0.14934039115905762
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,0.024354351684451103
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,0.08059406280517578
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,0.12718620896339417
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,0.20022252202033997
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,0.20891070365905762
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,0.041437968611717224
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,0.1140059158205986
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,0.036673810333013535
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0.025982484221458435
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,0.1393180638551712
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,0.0475233718752861
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,0.49052196741104126
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0.9381261467933655
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,0.09333419799804688
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,0.02842567302286625
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,0.014168567955493927
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,0.01703546941280365
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,0.20388948917388916
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0.050446704030036926
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,0.02128455601632595
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,0.2795506715774536
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,0.1758424937725067
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,0.5568501949310303
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,1.4145867824554443
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,0.04476860910654068
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,0.5758084058761597
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.363898366689682
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,0.09057798236608505
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,0.42510148882865906
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,0.10036832094192505
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,0.21438023447990417
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,0.3895518481731415
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0.18024657666683197
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,0.20409993827342987
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,0.6205054521560669
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.06729044020175934
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,0.2634813189506531
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,0.09996242821216583
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0.12088692933320999
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,0.34781211614608765
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,0.46082887053489685
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0.023287402465939522
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0.02490992844104767
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0.3676005005836487
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0.04048534482717514
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,0.22984765470027924
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.03988420218229294
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,1.62138032913208
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.5572794675827026
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,0.1836254596710205
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.3474501073360443
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,0.04262726008892059
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,0.4404982626438141
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.2506328821182251
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,0.5933451056480408
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.4080958664417267
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.07096263021230698
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,0.04075735807418823
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.27711641788482666
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.4036147892475128
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,0.7258155941963196
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.17602407932281494
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,0.014079826883971691
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,0.10272374749183655
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,0.5713774561882019
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,0.019983192905783653
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,0.020747089758515358
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.30550143122673035
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,0.16498181223869324
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.03790275752544403
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.6640436053276062
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.7046729326248169
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,0.1031453087925911
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,0.3456835448741913
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,0.03439961373806
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,0.0529746375977993
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,0.3046243488788605
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,0.2528013288974762
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.07917803525924683
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,1.0571800470352173
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.02483866736292839
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.10890937596559525
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.45839428901672363
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.3155527114868164
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.012308184057474136
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,0.07680647820234299
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,0.14104822278022766
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.020877547562122345
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.0348791666328907
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,0.3959394693374634
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.09097649902105331
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.3962981104850769
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0.2372562289237976
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0.1814601570367813
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,0.10168150067329407
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,0.0691021978855133
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.1985841542482376
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.6637179255485535
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.20465026795864105
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.585465133190155
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.26690515875816345
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.0636487752199173
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.2976801097393036
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,0.3512825667858124
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.05459720268845558
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.07461322844028473
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.012291486375033855
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.24590401351451874
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.35131528973579407
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,0.4443318545818329
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,0.19593976438045502
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,0.057237934321165085
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,0.008343739435076714
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,0.06090892478823662
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,0.1925514042377472
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,0.9817858338356018
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.3208380937576294
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.09847476333379745
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,0.43242666125297546
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.026727085933089256
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,0.09731455892324448
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.10036627948284149
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.04028717055916786
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,0.45128077268600464
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,0.5066458582878113
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.06491587311029434
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,0.07600202411413193
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,0.0859372541308403
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.016840018332004547
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.13125455379486084
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709,0.024892384186387062
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719,0.033777669072151184
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2729,1.15933096408844
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2739,0.04231385514140129
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2749,0.3276742398738861
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2759,0.9922670722007751
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2769,0.37929192185401917
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2779,0.43055233359336853
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2789,0.07550651580095291
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2799,0.6146597266197205
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809,0.07910092175006866
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819,0.09397202730178833
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2829,0.33614465594291687
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2839,0.013473172672092915
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2849,0.010812043212354183
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859,0.609521746635437
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2869,0.06067947670817375
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2879,0.010798809118568897
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2889,0.424874484539032
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2899,0.31550702452659607
