dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,0.025061311200261116
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,0.3321595788002014
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.05110158771276474
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.11198359727859497
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.15615180134773254
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.4279105067253113
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,4.285445213317871
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,0.4271804690361023
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,0.7782191634178162
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,0.06854895502328873
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0.18288445472717285
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,0.432028204202652
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,1.2135720252990723
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.021428672596812248
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,0.2824350893497467
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,0.34152939915657043
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,0.36901241540908813
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,0.5813503265380859
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,1.2159991264343262
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,0.26876065135002136
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,0.09000615030527115
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,0.32792630791664124
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,0.07924741506576538
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,0.8628496527671814
,,,,3.4128054378634294e-07,1.911868877343751e-06,2.9413367343750007e-06,2.9413367343750007e-06,4.525133437500001e-06,4.525133437500001e-06,6.961743750000001e-06,6.961743750000001e-06,1.0710375000000002e-05,1.0710375000000002e-05,1.6477500000000003e-05,3.4128054378634294e-07,1.6477500000000003e-05,2.5350000000000003e-05,2.5350000000000003e-05,3.9000000000000006e-05,3.9000000000000006e-05,6e-05,6e-05,6e-05,6e-05,5.250469904405275e-07,5.250469904405275e-07,8.077646006777347e-07,8.077646006777347e-07,1.2427147702734379e-06,1.2427147702734379e-06,1.911868877343751e-06,1402,
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,0.19961942732334137
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,0.055779408663511276
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,0.21713118255138397
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,0.6780248284339905
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,0.24816307425498962
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,0.07190677523612976
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,0.14014072716236115
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,0.028188444674015045
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0.06856142729520798
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,0.4532150626182556
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,0.1572868376970291
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,0.015149477869272232
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0.16181235015392303
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,0.03880184516310692
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,0.039863426238298416
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,0.14862801134586334
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,0.8400172591209412
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,0.019116893410682678
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0.050345294177532196
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,0.8130015134811401
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,0.03863198682665825
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,0.014430028386414051
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,0.22598452866077423
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,0.58718341588974
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,0.2904762923717499
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,0.07382423430681229
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.39402055740356445
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,0.2994886040687561
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,0.4043339490890503
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,0.8346408009529114
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,0.06773132085800171
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,0.012209299020469189
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0.708827018737793
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,0.34389394521713257
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,0.15961836278438568
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.01568295992910862
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,1.7097997665405273
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,0.12870804965496063
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0.16256915032863617
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,0.17273429036140442
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,0.5500094890594482
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0.6024919748306274
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0.0909903272986412
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0.04315919056534767
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0.9979957342147827
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,0.044733382761478424
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.04538407921791077
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,0.19833381474018097
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.14234979450702667
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,0.42313072085380554
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.3770158588886261
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,0.0772443413734436
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,3.074310302734375
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.14548328518867493
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,0.022893192246556282
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.22848393023014069
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.1084948256611824
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,0.32207995653152466
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.045111142098903656
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.05356099084019661
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,0.09357274323701859
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.05142107233405113
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,0.11021121591329575
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,0.007465156726539135
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,0.004402846563607454
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,0.13902577757835388
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,0.3379576504230499
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.11409085988998413
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,0.014350496232509613
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.006876269821077585
,,,,4.550407250484573e-07,2.5491585031250013e-06,3.9217823125000015e-06,3.9217823125000015e-06,6.0335112500000015e-06,6.0335112500000015e-06,9.282325000000003e-06,9.282325000000003e-06,1.4280500000000003e-05,1.4280500000000003e-05,2.1970000000000005e-05,4.550407250484573e-07,2.1970000000000005e-05,3.38e-05,3.38e-05,5.200000000000001e-05,5.200000000000001e-05,8e-05,8e-05,8e-05,8e-05,7.000626539207035e-07,7.000626539207035e-07,1.077019467570313e-06,1.077019467570313e-06,1.6569530270312508e-06,1.6569530270312508e-06,2.5491585031250013e-06,2103,
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.008866539224982262
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.08102058619260788
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,0.15056641399860382
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,0.268660306930542
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,0.6216254830360413
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,0.08418196439743042
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,0.41828083992004395
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,0.38333937525749207
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.015088307671248913
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,0.5300633311271667
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.5515012741088867
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.03711390495300293
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.008958847261965275
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.07788082957267761
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.12384722381830215
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,0.01522800698876381
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,0.27627265453338623
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.263485848903656
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.016458312049508095
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,0.03011983074247837
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.011413408443331718
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.012369025498628616
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0.1157502681016922
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0.3410019278526306
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,0.6554912328720093
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,0.050859518349170685
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.36048105359077454
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.09847990423440933
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.30517569184303284
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.005200317595154047
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.04632003605365753
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.05378443002700806
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.0375506728887558
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,0.041127704083919525
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.01684248261153698
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.03151765838265419
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.014911921694874763
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.13348142802715302
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.037023089826107025
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,0.5423629283905029
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,0.0970396175980568
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,0.032936714589595795
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,0.0730845034122467
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,0.0281317587941885
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,1.0387080907821655
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,0.11959495395421982
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.012506365776062012
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.018810603767633438
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,0.013756255619227886
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.12145437300205231
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,0.3703811764717102
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.03751178830862045
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.004381735343486071
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,8.213213732233271e-05
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,0.6139621734619141
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.2149389237165451
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,2.3232905864715576
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,0.12193075567483902
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.0031789448112249374
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.010685267858207226
