dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52419,0.0007322062738239765
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52429,0.0004457957693375647
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52439,0.0011581518920138478
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52449,0.02137930318713188
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52459,0.4641716778278351
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52469,0.87430739402771
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52479,0.012189371511340141
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52489,0.003234199248254299
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52499,0.0014176958939060569
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52509,0.0009219819912686944
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52519,0.001368313329294324
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52529,0.0015478921122848988
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52539,0.0013871382689103484
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52549,0.0022952896542847157
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52559,0.016334418207406998
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52569,0.000713373243343085
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52579,0.0007313665118999779
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52589,0.0011980670969933271
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52599,0.0013003353960812092
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52609,0.000980507000349462
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52619,0.0023300733882933855
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52629,0.0011169059434905648
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52639,0.0008118471596390009
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52649,0.005415308754891157
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52659,0.0013939900090917945
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52669,0.0014653026591986418
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52679,0.001165442168712616
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52689,0.003013940993696451
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52699,0.002012804849073291
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52709,0.22202926874160767
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52719,0.0019904158543795347
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52729,0.0012737256474792957
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52739,0.002673848532140255
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52749,0.13151110708713531
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52759,0.004485534969717264
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52769,0.001791924936696887
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52779,0.002062012441456318
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52789,0.0012169425608590245
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52799,0.0020670925732702017
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52809,0.0014976708916947246
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52819,0.0009574452415108681
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52829,0.075483538210392
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52839,0.035623710602521896
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52849,0.0005857134237885475
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52859,0.0026677006389945745
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52869,0.11893126368522644
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52879,0.002612053882330656
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52889,0.007842076011002064
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52899,0.002835811348631978
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52909,0.02043340727686882
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52919,0.004768481012433767
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52929,0.00112115906085819
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52939,0.002475171582773328
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52949,0.005084351636469364
,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52959,0.0006363614229485393
,,,,4.88981018344231e-07,2.739293544871571e-06,4.2142977613408785e-06,4.2142977613408785e-06,6.4835350174475046e-06,6.4835350174475046e-06,9.974669257611545e-06,9.974669257611545e-06,1.534564501171007e-05,1.534564501171007e-05,2.3608684633400107e-05,4.88981018344231e-07,2.3608684633400107e-05,3.6321053282154005e-05,3.6321053282154005e-05,5.587854351100617e-05,5.587854351100617e-05,8.596699001693255e-05,8.596699001693255e-05,8.596699001693255e-05,8.596699001693255e-05,7.522784897603552e-07,7.522784897603552e-07,1.1573515227082388e-06,1.1573515227082388e-06,1.7805408041665213e-06,1.7805408041665213e-06,2.739293544871571e-06,52960,
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52969,0.0010400094324722886
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52979,0.0015105452621355653
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52989,0.03204197809100151
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52999,0.001024749013595283
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53009,0.0011907501611858606
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53019,0.004183816257864237
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53029,0.0012630344135686755
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53039,0.0013724472373723984
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53049,0.011736180633306503
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53059,0.002249200362712145
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53069,0.003792810719460249
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53079,0.003070905338972807
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53089,1.190507173538208
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53099,0.36706480383872986
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53109,0.005299889948219061
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53119,0.0010873009450733662
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53129,0.0012711354065686464
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53139,0.001187932793982327
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53149,0.0008349052513949573
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53159,0.0014501526020467281
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53169,0.2795632779598236
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53179,0.000691864755935967
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53189,0.0036299314815551043
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53199,0.0007297858828678727
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53209,0.0014184111496433616
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53219,0.030528046190738678
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53229,0.0019881464540958405
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53239,0.0011504492722451687
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53249,0.0010426021181046963
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53259,0.0010369628435000777
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53269,0.007921685464680195
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53279,0.001580620650202036
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53289,0.003192082280293107
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53299,0.0011550845811143517
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53309,0.5952927470207214
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53319,0.0015201384667307138
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53329,0.4701319634914398
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53339,0.10678673535585403
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53349,0.5676242709159851
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53359,0.0008519421680830419
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53369,0.0010358910076320171
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53379,0.025426968932151794
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53389,0.040251199156045914
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53399,0.0032940341625362635
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53409,0.5718761086463928
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53419,0.005546207539737225
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53429,0.0020507420413196087
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53439,0.38520708680152893
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53449,0.0017971594352275133
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53459,0.17864108085632324
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53469,0.28170499205589294
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53479,0.0008942571002990007
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53489,0.07002827525138855
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53499,0.024278931319713593
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53509,0.023039428517222404
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53519,0.9514772295951843
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53529,0.0017344551160931587
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53539,0.003333894768729806
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53549,0.009366776794195175
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53559,0.0012149516260251403
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53569,0.0025060202460736036
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53579,0.005195568781346083
,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53589,0.002126006642356515
