dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.3323197662830353
,,,,4.550407250484573e-07,2.5491585031250013e-06,3.9217823125000015e-06,3.9217823125000015e-06,6.0335112500000015e-06,6.0335112500000015e-06,9.282325000000003e-06,9.282325000000003e-06,1.4280500000000003e-05,1.4280500000000003e-05,2.1970000000000005e-05,4.550407250484573e-07,2.1970000000000005e-05,3.38e-05,3.38e-05,5.200000000000001e-05,5.200000000000001e-05,8e-05,8e-05,8e-05,8e-05,7.000626539207035e-07,7.000626539207035e-07,1.077019467570313e-06,1.077019467570313e-06,1.6569530270312508e-06,1.6569530270312508e-06,2.5491585031250013e-06,2103,
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.414679616689682
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.4813709557056427
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,0.9095472097396851
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,1.9665026664733887
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,2.52480149269104
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,1.4725292921066284
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,1.0083461999893188
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,1.4349027872085571
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.23691846430301666
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,1.333055019378662
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,1.1636393070220947
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.8297165036201477
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.6575956344604492
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.7962743639945984
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.5666450262069702
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,1.4969277381896973
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,2.7111976146698
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,1.0664666891098022
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.23821339011192322
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,1.283309817314148
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.8141199350357056
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.41185227036476135
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0.4450596868991852
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,2.0080645084381104
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,0.5432150959968567
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,1.236773133277893
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,1.3983925580978394
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,1.1241170167922974
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.9942863583564758
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.40351155400276184
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.8933041095733643
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.5147465467453003
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.6223728656768799
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,1.6823927164077759
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.2619246244430542
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.24785248935222626
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.9891692399978638
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,1.3128465414047241
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.9145143628120422
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,2.604454278945923
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,0.4135814309120178
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,1.2025127410888672
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,1.506357192993164
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,0.665268063545227
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,1.535788655281067
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,0.6597103476524353
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.4104776680469513
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.6219930648803711
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,1.1175605058670044
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.3683639168739319
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,2.0833194255828857
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.7458216547966003
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.3028336763381958
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,0.1952747106552124
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,1.4640779495239258
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.6340978741645813
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,4.083990573883057
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,1.70490562915802
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.495414674282074
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.5217812061309814
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709,0.2418973296880722
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719,4.087197303771973
