dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,1.5186290740966797
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.412421315908432
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0.9143622517585754
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.3561561703681946
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,0.931001603603363
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.3552415370941162
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.24532450735569
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,0.4630889594554901
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.36480480432510376
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.3398628830909729
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,0.9676194190979004
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,1.1459535360336304
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,0.5148300528526306
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,0.21711204946041107
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.5749675035476685
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.1122581884264946
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,0.21124009788036346
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,0.5004811882972717
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.46778902411460876
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.05698461830615997
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.26617318391799927
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.07678088545799255
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,0.42886313796043396
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.4005860984325409
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,0.40564650297164917
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,0.7854328155517578
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,0.23995979130268097
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,0.05271273851394653
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,0.07740169763565063
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,0.11027228087186813
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,0.2004208266735077
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,0.5426591038703918
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,0.028901755809783936
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0.427815705537796
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,0.43194156885147095
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,0.30701467394828796
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,0.2361806482076645
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,0.32046571373939514
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,0.10651522129774094
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,0.13858656585216522
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,0.07710568606853485
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,0.22791840136051178
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.03918459266424179
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.1388792246580124
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.7070599794387817
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.14236445724964142
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,0.33692601323127747
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,0.9814255237579346
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,0.5311325788497925
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,0.12404888868331909
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0.08525197207927704
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,0.25839391350746155
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,0.263767808675766
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.1217808648943901
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,0.12022492289543152
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,0.439532607793808
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,0.32383203506469727
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,0.47848618030548096
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,0.207094207406044
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,0.18259795010089874
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,0.13091686367988586
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,0.09649047255516052
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,0.3299441337585449
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,0.06527035683393478
,,,,3.4128054378634294e-07,1.911868877343751e-06,2.9413367343750007e-06,2.9413367343750007e-06,4.525133437500001e-06,4.525133437500001e-06,6.961743750000001e-06,6.961743750000001e-06,1.0710375000000002e-05,1.0710375000000002e-05,1.6477500000000003e-05,3.4128054378634294e-07,1.6477500000000003e-05,2.5350000000000003e-05,2.5350000000000003e-05,3.9000000000000006e-05,3.9000000000000006e-05,6e-05,6e-05,6e-05,6e-05,5.250469904405275e-07,5.250469904405275e-07,8.077646006777347e-07,8.077646006777347e-07,1.2427147702734379e-06,1.2427147702734379e-06,1.911868877343751e-06,1402,
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,0.3892229199409485
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,0.041812289506196976
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,0.635330080986023
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,0.43931201100349426
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,0.414673775434494
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,0.09325596690177917
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,0.4713635742664337
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,0.11976443976163864
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0.0330892838537693
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,0.35299772024154663
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,0.16633841395378113
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,0.0723075345158577
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0.08033764362335205
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,0.09631435573101044
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,0.3160337209701538
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,0.09976162016391754
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,0.3653735816478729
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,0.4936555027961731
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0.08970268815755844
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,0.08123832195997238
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,0.3180170953273773
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,0.564116358757019
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,0.165461927652359
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,0.1481272429227829
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,0.22705364227294922
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,0.23035627603530884
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.3977641463279724
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,0.26951226592063904
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,0.33140134811401367
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,0.5938140153884888
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,0.22589877247810364
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,0.0643409714102745
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0.23840555548667908
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,0.03886011242866516
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,0.060643989592790604
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.04605196416378021
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,1.3916277885437012
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,0.09587802737951279
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0.08450712263584137
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,0.05048443749547005
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,0.5428627133369446
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0.2299077808856964
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0.03222326189279556
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0.2555752396583557
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0.06745421141386032
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,0.12045259028673172
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.08198148757219315
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,0.06640493869781494
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.4194455146789551
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,0.7270342111587524
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.14196249842643738
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,0.30046510696411133
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,0.8982014060020447
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.3562603294849396
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,0.2019743174314499
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.04351666942238808
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.2220955640077591
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,0.6927397847175598
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.1198190227150917
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.7646095752716064
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,0.4453231394290924
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.21183425188064575
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,0.02748018689453602
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,0.48774150013923645
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,0.3679540157318115
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,0.10869996249675751
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,0.9184815287590027
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.15938585996627808
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,0.021514492109417915
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.12044183909893036
,,,,4.550407250484573e-07,2.5491585031250013e-06,3.9217823125000015e-06,3.9217823125000015e-06,6.0335112500000015e-06,6.0335112500000015e-06,9.282325000000003e-06,9.282325000000003e-06,1.4280500000000003e-05,1.4280500000000003e-05,2.1970000000000005e-05,4.550407250484573e-07,2.1970000000000005e-05,3.38e-05,3.38e-05,5.200000000000001e-05,5.200000000000001e-05,8e-05,8e-05,8e-05,8e-05,7.000626539207035e-07,7.000626539207035e-07,1.077019467570313e-06,1.077019467570313e-06,1.6569530270312508e-06,1.6569530270312508e-06,2.5491585031250013e-06,2103,
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.07208900898694992
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.10060479491949081
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,0.07491405308246613
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,0.10867740958929062
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,0.5617696642875671
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,0.1055922657251358
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,0.1887223869562149
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,0.15110531449317932
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.0464211143553257
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,0.08711361140012741
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.05584101006388664
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.23775291442871094
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.13825207948684692
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.23197703063488007
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.4970546364784241
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,0.04547381401062012
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,0.13242696225643158
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.5613903403282166
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.2126932591199875
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,0.06921878457069397
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.10315680503845215
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.009822312742471695
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0.08148819953203201
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0.4892953634262085
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,0.1359882950782776
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,0.08794888854026794
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.12236057966947556
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.14220692217350006
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.18845504522323608
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.3901280164718628
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.10810135304927826
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.058414291590452194
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.008270974270999432
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,0.026473265141248703
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.09211041778326035
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.07654634863138199
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.20146477222442627
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.08225762844085693
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.2308191955089569
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,0.4886793792247772
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,0.7924883365631104
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,0.0713852047920227
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,0.198343425989151
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,0.04152684658765793
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,1.2573367357254028
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,0.48494887351989746
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.13657091557979584
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.31984469294548035
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,0.004688289947807789
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.2878795862197876
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,0.11909181624650955
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.08079283684492111
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.06436525285243988
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,0.2625716030597687
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,0.02264298126101494
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.04430167004466057
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,0.028011033311486244
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,0.01728680729866028
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.7381106615066528
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.009520617313683033
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2709,0.1300792694091797
