dev_f1,dev_precision,dev_recall,epoch,lr-AdamW/pg1,lr-AdamW/pg10,lr-AdamW/pg11,lr-AdamW/pg12,lr-AdamW/pg13,lr-AdamW/pg14,lr-AdamW/pg15,lr-AdamW/pg16,lr-AdamW/pg17,lr-AdamW/pg18,lr-AdamW/pg19,lr-AdamW/pg2,lr-AdamW/pg20,lr-AdamW/pg21,lr-AdamW/pg22,lr-AdamW/pg23,lr-AdamW/pg24,lr-AdamW/pg25,lr-AdamW/pg26,lr-AdamW/pg27,lr-AdamW/pg28,lr-AdamW/pg3,lr-AdamW/pg4,lr-AdamW/pg5,lr-AdamW/pg6,lr-AdamW/pg7,lr-AdamW/pg8,lr-AdamW/pg9,step,train_loss
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,559,0.05156608298420906
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569,0.26585686206817627
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,579,0.39222410321235657
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,589,5.265787601470947
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,599,0.17452934384346008
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,0.14665791392326355
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,619,0.23678474128246307
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,629,0.15481534600257874
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639,0.1358301043510437
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,649,0.2630845010280609
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,0.5586197972297668
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,669,0.6615702509880066
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,679,0.1955694556236267
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689,0.15041190385818481
,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,0.1703963279724121
,,,,2.2752036252422864e-07,1.2745792515625007e-06,1.9608911562500008e-06,1.9608911562500008e-06,3.0167556250000008e-06,3.0167556250000008e-06,4.641162500000001e-06,4.641162500000001e-06,7.140250000000002e-06,7.140250000000002e-06,1.0985000000000002e-05,2.2752036252422864e-07,1.0985000000000002e-05,1.69e-05,1.69e-05,2.6000000000000005e-05,2.6000000000000005e-05,4e-05,4e-05,4e-05,4e-05,3.500313269603517e-07,3.500313269603517e-07,5.385097337851565e-07,5.385097337851565e-07,8.284765135156254e-07,8.284765135156254e-07,1.2745792515625007e-06,701,
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,709,0.288706511259079
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,719,0.19767926633358002
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,729,0.28805458545684814
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739,0.9658704996109009
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749,0.25551313161849976
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,759,0.2943824827671051
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,0.7334713935852051
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,779,0.09883306175470352
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,789,0.853753924369812
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,799,0.06272448599338531
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,809,0.22946329414844513
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,819,0.5096811652183533
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829,0.07626749575138092
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,839,0.17922139167785645
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849,0.17548616230487823
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859,0.0861276164650917
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,869,0.7612967491149902
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,879,0.8737120628356934
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,0.8311376571655273
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,899,0.32659393548965454
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909,0.42059221863746643
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,919,0.1203494518995285
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,929,0.13126547634601593
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,939,1.5104455947875977
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949,0.46614378690719604
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959,0.10372891277074814
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,969,0.08134394139051437
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,979,0.5875584483146667
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989,1.0337022542953491
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,0.15063530206680298
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009,0.3826206624507904
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1019,0.7350981831550598
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1029,0.2789114713668823
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1039,0.1379462480545044
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1049,0.11615598946809769
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1059,0.34119850397109985
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1069,0.06870851665735245
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1079,0.21333184838294983
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089,0.16990041732788086
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099,0.47307029366493225
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109,0.5001124143600464
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,0.8157656788825989
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1129,0.14563308656215668
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1139,0.060176409780979156
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1149,0.4283066391944885
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1159,0.06697970628738403
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1169,0.02881624922156334
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1179,0.4816780686378479
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1189,0.14842897653579712
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1199,0.13925538957118988
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1209,0.0649414211511612
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1219,0.03535072132945061
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1229,0.39546990394592285
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1239,0.23818278312683105
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249,0.5432485938072205
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1259,0.17525197565555573
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1269,0.13653355836868286
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1279,0.14279505610466003
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1289,0.3311181664466858
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1299,0.011892563663423061
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1309,0.8243736624717712
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1319,0.09812913835048676
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1329,0.25476768612861633
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1339,0.060972243547439575
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1349,0.37088543176651
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1359,0.08724544942378998
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1369,0.1430518925189972
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1379,0.12390714138746262
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389,0.23495091497898102
,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399,0.08805346488952637
,,,,3.4128054378634294e-07,1.911868877343751e-06,2.9413367343750007e-06,2.9413367343750007e-06,4.525133437500001e-06,4.525133437500001e-06,6.961743750000001e-06,6.961743750000001e-06,1.0710375000000002e-05,1.0710375000000002e-05,1.6477500000000003e-05,3.4128054378634294e-07,1.6477500000000003e-05,2.5350000000000003e-05,2.5350000000000003e-05,3.9000000000000006e-05,3.9000000000000006e-05,6e-05,6e-05,6e-05,6e-05,5.250469904405275e-07,5.250469904405275e-07,8.077646006777347e-07,8.077646006777347e-07,1.2427147702734379e-06,1.2427147702734379e-06,1.911868877343751e-06,1402,
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1409,0.043577227741479874
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1419,0.09469489008188248
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1429,0.48167309165000916
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439,0.25405943393707275
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449,0.14019399881362915
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1459,0.050206366926431656
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1469,0.11645885556936264
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1479,0.05639473348855972
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1489,0.04405156895518303
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1499,0.1558542251586914
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1509,0.8894927501678467
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1519,0.06823942810297012
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1529,0.03260244056582451
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1539,0.05903461202979088
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1549,0.16687777638435364
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1559,0.08683876693248749
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1569,0.7928034067153931
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579,0.03008432872593403
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589,0.01635214313864708
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1599,0.05981398746371269
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609,0.48623356223106384
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1619,0.2854096293449402
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1629,0.18354922533035278
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1639,0.11659835278987885
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1649,0.14446775615215302
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1659,0.06686870008707047
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1669,0.08036984503269196
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1679,0.03207381069660187
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1689,0.6930158138275146
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1699,0.3995248079299927
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1709,0.07600853592157364
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1719,0.07600117474794388
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1729,0.09643752127885818
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1739,0.1234155148267746
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749,0.8703680038452148
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1759,0.234359472990036
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1769,1.1048271656036377
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1779,0.1275353878736496
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1789,0.0716300904750824
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1799,0.029732266440987587
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1809,0.3716747760772705
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1819,0.5498573184013367
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1829,0.07073590159416199
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839,0.49410322308540344
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849,0.3555415868759155
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1859,0.4227770268917084
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1869,0.1328190714120865
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1879,0.058281369507312775
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1889,0.6683450937271118
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1899,0.04563814774155617
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1909,0.03946667164564133
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1919,0.1841219663619995
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929,0.20328344404697418
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939,0.5471795797348022
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949,0.0796176940202713
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959,0.026930999010801315
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1969,0.1880922168493271
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1979,0.77443927526474
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989,0.4648364782333374
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999,0.04339868575334549
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2009,0.4936445653438568
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019,0.07158111035823822
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2029,0.013840876519680023
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2039,0.12316102534532547
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2049,0.1419975906610489
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2059,0.018755730241537094
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2069,0.04872645437717438
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2079,0.1586862951517105
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2089,0.01886872574687004
,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2099,0.06361106783151627
,,,,4.550407250484573e-07,2.5491585031250013e-06,3.9217823125000015e-06,3.9217823125000015e-06,6.0335112500000015e-06,6.0335112500000015e-06,9.282325000000003e-06,9.282325000000003e-06,1.4280500000000003e-05,1.4280500000000003e-05,2.1970000000000005e-05,4.550407250484573e-07,2.1970000000000005e-05,3.38e-05,3.38e-05,5.200000000000001e-05,5.200000000000001e-05,8e-05,8e-05,8e-05,8e-05,7.000626539207035e-07,7.000626539207035e-07,1.077019467570313e-06,1.077019467570313e-06,1.6569530270312508e-06,1.6569530270312508e-06,2.5491585031250013e-06,2103,
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2109,0.38624244928359985
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2119,0.07457167655229568
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2129,0.15323571860790253
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2139,0.2506451904773712
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2149,0.18451513350009918
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2159,0.11636929214000702
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2169,1.3694181442260742
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2179,0.5863732695579529
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2189,0.010692739859223366
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2199,0.3730158507823944
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2209,0.024354876950383186
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219,0.06853780895471573
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229,0.19992224872112274
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2239,0.4956916868686676
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249,0.035903122276067734
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2259,0.03487936779856682
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269,0.2648894786834717
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2279,0.02685903199017048
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2289,0.2507766783237457
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299,0.5750265121459961
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2309,0.0673581212759018
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2319,0.01322974730283022
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2329,0.3607393503189087
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2339,0.5953612923622131
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349,1.0145783424377441
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2359,0.42727917432785034
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,0.2763125002384186
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2379,0.4921973943710327
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,0.19619767367839813
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2399,0.07611256092786789
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2409,0.02069416642189026
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2419,0.012354644946753979
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2429,0.01381443440914154
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439,0.09864384680986404
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2449,0.11555127799510956
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2459,0.031847983598709106
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2469,0.017502428963780403
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2479,0.14080065488815308
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2489,0.12888821959495544
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2499,0.178719624876976
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509,0.0020782919600605965
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2519,0.0051042926497757435
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2529,0.16881301999092102
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2539,0.005850972142070532
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2549,0.09471767395734787
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2559,0.10347438603639603
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2569,0.17097437381744385
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2579,0.868419885635376
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2589,0.06881222128868103
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2599,0.2016708254814148
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2609,0.5760085582733154
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2619,0.04951508343219757
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2629,0.09604135900735855
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2639,0.7708410024642944
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2649,0.015489972196519375
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2659,0.0845329612493515
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2669,0.03808978945016861
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679,0.005418004002422094
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2689,0.5607026219367981
,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2699,0.012249183841049671
